Ticker,Sector,RMSE,MAE,NRMSE,MAPE (%),MdAPE (%),sMAPE (%),Accuracy (%)
VLO,Energy,13131.138307084066,11705.716792106148,0.3805134401774632,31.30532616752087,29.250563120802553,38.01246162863993,68.69467383247913
STT,Financial ,1842.5029055761686,1518.7499747274455,0.3961519900185268,29.292599615179892,35.15248593400156,36.81223455527165,70.7074003848201
MKC,Consumer Staples,88.0610623910275,73.47948719415625,0.05307441079497799,4.429877801963096,4.473091115657603,4.570165445270225,95.5701221980369
GEN,Information Technology,262.2593906268842,213.87446690894322,0.27693705451624523,21.76327290399984,28.563527291919087,25.684887500436382,78.23672709600015
PLD,Real Estate,727.5849616151286,623.6974745835031,0.38000660252406104,30.621558617378053,36.55261505145314,38.254562267289955,69.37844138262194
BIIB,Healthcare,593.4097610744773,566.0704057927328,0.23655960178372623,22.649629583013674,24.398337894600814,20.129563845055536,77.35037041698632
MTB,Financial ,1407.8905774901639,1237.52681192762,0.4439894599464406,40.29463524424901,51.93766174929354,53.614143916800394,59.70536475575099
GILD,Healthcare,441.1505136591887,382.272874765677,0.06264562818221939,5.564902803790642,5.182371096434093,5.52224298057932,94.43509719620936
TMO,Healthcare,3226.9206032940715,3128.9833108701096,0.30152500497982354,28.853125836716266,30.223771214042905,34.065886214574384,71.14687416328374
TPR,Consumer Discretionary,311.0053851515931,275.65052111355436,0.195465643360941,16.599766603760123,12.535140226915633,18.62281269757144,83.40023339623988
LH,Healthcare,3043.6511741855043,2713.2096988458975,0.9273769573996049,83.79518676000832,95.55967607864886,55.37177596074986,16.20481323999168
DHI,Consumer Discretionary,2573.459182560844,2340.9664740583094,0.31734664922506806,26.196935122242245,23.786685719452592,30.757617029857776,73.80306487775775
STZ,Consumer Staples,468.7540915694664,438.83645588480323,0.19027972054778414,17.595662823792605,17.48898167262332,19.46893490357032,82.40433717620739
TSN,Consumer Staples,1987.381785098999,1960.7991360825442,0.14987796267714934,14.744488206608969,15.013358113477176,15.946250285690292,85.25551179339104
PSA,Real Estate,260.20200280790937,241.94635402306315,0.23237093582424004,21.568278525845773,24.42719004138367,24.543916444532396,78.43172147415423
AMP,Financial ,794.772811611767,705.0755131256503,0.20504974499787584,17.453724970603528,17.504831656680402,19.441522505846763,82.54627502939647
LEN,Consumer Discretionary,2426.041374017153,2280.1189106594447,0.28766515848789265,26.38020470595544,29.920465517943303,30.75357327950124,73.61979529404456
AMZN,Consumer Discretionary,27764.536063243268,22314.115080894015,0.19404496734932372,14.629327368435604,14.246557555646763,16.261384077016316,85.37067263156439
