Ticker,Sector,RMSE,MAE,NRMSE,MAPE (%),MdAPE (%),sMAPE (%),Accuracy (%)
VLO,Energy,13238.383056118171,11814.597798977733,0.3836211729148391,31.5950917580534,29.422258038367417,38.42939739373113,68.4049082419466
STT,Financial ,1799.737232313862,1497.849494914925,0.38695704844417583,29.105641448043478,33.12742329664598,36.19278227059055,70.89435855195651
MKC,Consumer Staples,68.52587446335468,56.42846709598763,0.04130055114715204,3.406116959974786,3.4910156561654597,3.4798674216019267,96.59388304002522
GEN,Information Technology,279.2890822898672,235.24380130687624,0.294919833463429,24.273780602853705,30.448669519007005,28.83305358207308,75.7262193971463
PLD,Real Estate,624.2775470446453,541.2630733533231,0.32605070500340816,26.863900719161176,29.667353757828412,32.21002494980246,73.13609928083882
BIIB,Healthcare,506.09031448595715,486.00461368313285,0.20175017519870725,19.501693142793215,21.683985189282893,17.612358495789845,80.49830685720679
MTB,Financial ,1406.5228017379802,1235.9550795769956,0.4435581210148154,40.23642113420989,51.89925149797791,53.51951595380212,59.76357886579011
GILD,Healthcare,386.69750969218654,334.8032035045491,0.05491302324512735,4.8239935658870055,5.068647729234947,4.834769344070931,95.17600643411299
TMO,Healthcare,1093.8024025492773,1008.2190346612612,0.10220541978595378,9.239665259566463,9.543521466005672,9.75677628524969,90.76033474043354
TPR,Consumer Discretionary,326.38972134730164,293.28758140948656,0.20513463726183254,17.680064759296705,13.778104820150281,19.92468368746231,82.3199352407033
LH,Healthcare,3396.6276976089707,3041.500323562643,1.0349261723366758,93.82363047880305,107.31381163782522,59.84433629772505,6.176369521196946
DHI,Consumer Discretionary,2159.4407371678676,1872.2134352183193,0.26629187934444004,20.63063249100304,18.146334597597733,23.660100024058362,79.36936750899696
STZ,Consumer Staples,461.9694835744518,423.012898331075,0.18752566818528582,16.833959330227014,16.62728428708198,18.617685686740185,83.16604066977298
TSN,Consumer Staples,2095.423838374751,2069.391533794261,0.15802593049583352,15.558615484007108,15.44576553572383,16.89895493462093,84.4413845159929
PSA,Real Estate,216.09635452655394,200.79308614865093,0.19298280408168986,17.897875721152232,20.194105955598033,19.900071902846083,82.10212427884777
AMP,Financial ,502.85035554093935,424.0749045424114,0.12973435385473148,10.534402281832596,10.107711848145284,11.141063519213072,89.4655977181674
LEN,Consumer Discretionary,1774.5772801992412,1630.9920361477195,0.21041852790508878,18.75138848817356,20.07659171166024,20.9714136458436,81.24861151182644
AMZN,Consumer Discretionary,18236.23043490472,15037.584342998318,0.12745211125643668,10.169593506875616,9.90331289926757,10.567511872198452,89.83040649312439
