date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
2002-12-31,NEE,USD,0000753308,2003-03-27,2003-03-26 21:39:20,2002,Q4,2060000000,928000000,1132000000,0.5495145631,0,0,0,0,884000000,884000000,1812000000,0,0,223000000,482000000,0.2339805825,248000000,0.1203883495,-74000000,174000000,0.0844660194,45000000,129000000,0.0626213592,0.0912,0.0912,1374400000,1414400000,https://www.sec.gov/Archives/edgar/data/753308/000075330803000017/0000753308-03-000017-index.htm,https://www.sec.gov/Archives/edgar/data/37634/000075330803000017/file10k2002.htm,19790000000,6616000000,Utilities,Regulated Electric,NYSE,2014-06-19
2003-03-31,NEE,USD,0000753308,2003-05-09,2003-05-09 16:32:49,2003,Q1,2082000000,944000000,1138000000,0.5465898175,0,0,0,0,844000000,844000000,1788000000,0,0,248000000,553000000,0.2656099904,294000000,0.1412103746,-41000000,253000000,0.1215177714,78000000,175000000,0.0840537944,0.12,0.12,1414400000,1416800000,https://www.sec.gov/Archives/edgar/data/753308/000075330803000024/0000753308-03-000024-index.htm,https://www.sec.gov/Archives/edgar/data/37634/000075330803000024/form10q1q2003.htm,22395000000,6722000000,Utilities,Regulated Electric,NYSE,2014-06-19
2003-06-30,NEE,USD,0000753308,2003-08-08,2003-08-08 17:16:48,2003,Q2,2459000000,1182000000,1277000000,0.5193167954,0,0,0,0,863000000,863000000,2045000000,0,0,270000000,684000000,0.2781618544,414000000,0.1683611224,-64000000,350000000,0.1423342822,111000000,239000000,0.0971939813,0.17,0.17,1418400000,1424800000,https://www.sec.gov/Archives/edgar/data/753308/000075330803000039/0000753308-03-000039-index.htm,https://www.sec.gov/Archives/edgar/data/37634/000075330803000039/form10q2q2003.htm,23421000000,6902000000,Utilities,Regulated Electric,NYSE,2014-06-19
2003-09-30,NEE,USD,0000753308,2003-11-12,2003-11-12 09:16:28,2003,Q3,2775000000,1318000000,1457000000,0.525045045,0,0,0,0,892000000,892000000,2210000000,0,0,295000000,860000000,0.3099099099,565000000,0.2036036036,-71000000,494000000,0.178018018,160000000,332000000,0.1196396396,0.23,0.23,1422400000,1426400000,https://www.sec.gov/Archives/edgar/data/753308/000075330803000049/0000753308-03-000049-index.htm,https://www.sec.gov/Archives/edgar/data/37634/000075330803000049/form10q3q2003.htm,25155000000,7131000000,Utilities,Regulated Electric,NYSE,2014-06-19
2003-12-31,NEE,USD,0000753308,2004-02-27,2004-02-27 17:25:07,2003,Q4,2025000000,803000000,1222000000,0.6034567901,0,0,0,0,962000000,962000000,1765000000,0,0,305000000,565000000,0.2790123457,260000000,0.1283950617,-97000000,163000000,0.0804938272,19000000,144000000,0.0711111111,0.1,0.1,1418400000,1427200000,https://www.sec.gov/Archives/edgar/data/753308/000075330804000017/0000753308-04-000017-index.htm,https://www.sec.gov/Archives/edgar/data/37634/000075330804000017/file10k2003.htm,26935000000,6972000000,Utilities,Regulated Electric,NYSE,2014-06-19
2004-03-31,NEE,USD,0000753308,2004-05-04,2004-05-04 16:22:05,2004,Q1,2331000000,1159000000,1172000000,0.5027885028,0,0,0,0,911000000,911000000,2070000000,0,0,314000000,575000000,0.2466752467,261000000,0.111969112,-95000000,166000000,0.0712140712,28000000,138000000,0.0592020592,0.0968,0.0963,1425600000,1433200000,https://www.sec.gov/Archives/edgar/data/753308/000075330804000026/0000753308-04-000026-index.htm,https://www.sec.gov/Archives/edgar/data/37634/000075330804000026/form10q1q2004.htm,27078000000,7016000000,Utilities,Regulated Electric,NYSE,2014-06-19
2004-06-30,NEE,USD,0000753308,2004-08-03,2004-08-03 15:01:07,2004,Q2,2619000000,1243000000,1376000000,0.5253913708,0,0,0,0,919000000,919000000,2162000000,0,0,310000000,767000000,0.2928598702,457000000,0.1744940817,-105000000,352000000,0.1344024437,95000000,257000000,0.0981290569,0.18,0.18,1432800000,1439200000,https://www.sec.gov/Archives/edgar/data/753308/000075330804000040/0000753308-04-000040-index.htm,https://www.sec.gov/Archives/edgar/data/37634/000075330804000040/form10q2q2004.htm,27206000000,7222000000,Utilities,Regulated Electric,NYSE,2014-06-19
2004-09-30,NEE,USD,0000753308,2004-11-03,2004-11-03 15:56:38,2004,Q3,2983000000,1488000000,1495000000,0.5011733155,0,0,0,0,972000000,972000000,2460000000,0,0,311000000,834000000,0.2795843111,523000000,0.1753268522,-60000000,463000000,0.1552128729,143000000,320000000,0.1072745558,0.22,0.22,1436800000,1448800000,https://www.sec.gov/Archives/edgar/data/753308/000075330804000054/0000753308-04-000054-index.htm,https://www.sec.gov/Archives/edgar/data/37634/000075330804000054/form10q3q2004.htm,28518000000,7433000000,Utilities,Regulated Electric,NYSE,2014-06-19
2004-12-31,NEE,USD,0000753308,2005-02-28,2005-02-25 18:08:33,2004,Q4,2589000000,1328000000,1261000000,0.4870606412,0,0,0,0,1007000000,1007000000,2335000000,0,0,311000000,565000000,0.2182309772,254000000,0.0981073774,-81000000,173000000,0.0668211665,1000000,172000000,0.066434917,0.12,0.12,1432000000,1482800000,https://www.sec.gov/Archives/edgar/data/753308/000075330805000017/0000753308-05-000017-index.htm,https://www.sec.gov/Archives/edgar/data/37634/000075330805000017/file10k2004.htm,28333000000,7537000000,Utilities,Regulated Electric,NYSE,2014-06-19
2005-03-31,NEE,USD,0000753308,2005-05-09,2005-05-09 09:57:06,2005,Q1,2437000000,1238000000,1199000000,0.4919983586,0,0,0,0,965000000,965000000,2203000000,0,0,339000000,573000000,0.2351251539,234000000,0.0960196963,-75000000,159000000,0.0652441526,22000000,137000000,0.0562166598,0.0924,0.0909,1482800000,1506800000,https://www.sec.gov/Archives/edgar/data/753308/000075330805000042/0000753308-05-000042-index.htm,https://www.sec.gov/Archives/edgar/data/37634/000075330805000042/form10q1q2005.htm,29343000000,8090000000,Utilities,Regulated Electric,NYSE,2014-06-19
