Ticker,Sector,RMSE,MAE,NRMSE,MAPE (%),MdAPE (%),sMAPE (%),Accuracy (%)
VLO,Energy,17794.6245696494,16808.773219910672,0.5156517015749346,46.02069222907528,46.80322837571171,60.538373714379205,53.97930777092472
STT,Financial ,1832.935784652722,1543.68796776008,0.39409498702488105,30.193149110587107,33.50785518880141,37.71474868779391,69.80685088941289
MKC,Consumer Staples,288.1919355325746,253.49653660351032,0.1736933073364118,15.154255045544193,14.247450383517737,13.842158870661397,84.84574495445581
GEN,Information Technology,329.8048373195886,276.5839928995462,0.34826276380104393,28.45888410474534,34.500210333335545,35.10157971994433,71.54111589525466
PLD,Real Estate,414.67473762801814,349.5912508132745,0.21657833313208913,17.451978162540875,19.571067237249192,19.715651588212467,82.54802183745912
BIIB,Healthcare,2052.3903824824692,1952.8542919077934,0.818174360168415,77.78440282705155,83.7273543617876,54.713782137134196,22.21559717294845
MTB,Financial ,1390.6320999405282,1219.1626699849473,0.43854686216982897,39.59428880883261,51.11176511771276,52.53192206964685,60.40571119116739
GILD,Healthcare,1078.6410755465631,971.0212069605116,0.15317254693930188,13.98627338413404,15.553672283853281,12.90151190788776,86.01372661586596
TMO,Healthcare,3776.071746275634,2982.4925483131456,0.3528379505023018,27.629058024805726,20.065184938300792,22.863374443893246,72.37094197519427
TPR,Consumer Discretionary,231.88671524264598,212.306498271307,0.14573987508179628,12.45856663565733,11.124074359312518,13.43878714127111,87.54143336434267
LH,Healthcare,1994.2188380336306,1788.0366221018414,0.6076230463234704,55.40779750492211,62.184504749772316,41.285127749713816,44.59220249507789
DHI,Consumer Discretionary,3063.340901222364,2198.488991446899,0.377756514276493,25.44893195016986,16.372969465551577,20.586442884200128,74.55106804983014
STZ,Consumer Staples,183.28650375621092,151.2627888513144,0.07440085397045296,5.997668859645202,4.954807642638866,6.159934653628888,94.0023311403548
TSN,Consumer Staples,889.6982117421053,786.1216535028514,0.06709639605898235,5.947101748113255,5.378566270902529,6.184021380939662,94.05289825188675
PSA,Real Estate,215.74452234360035,207.30823706601893,0.1926686036807561,18.74290365709836,20.598698509853605,20.808970602519558,81.25709634290163
AMP,Financial ,348.12599941011734,291.53588889359503,0.08981578932149567,7.398239754777617,6.723484152333453,7.589617876214596,92.60176024522238
LEN,Consumer Discretionary,1627.820097084202,1156.5551829104277,0.19301695809174316,13.360605733998874,8.996102116148457,12.06557672936185,86.63939426600112
AMZN,Consumer Discretionary,97982.81228350895,82184.97897761327,0.6847970218929503,54.188776326857855,53.14458882882184,40.48975664413226,45.811223673142145
